timestamp,time_iran,month,day_of_week,day,hour,open,high,low,close,volume
1757086740000,2025-09-05 19:09:00,9,4,5,15,0.2542743456302435,0.2542743456302435,0.24906107114341483,0.24906107114341483,82364.80850498077
1757086800000,2025-09-05 19:10:00,9,4,5,15,0.24906107114341483,0.2513697986812597,0.2480170235479909,0.2511820423518182,21401.493979320672
1757086860000,2025-09-05 19:11:00,9,4,5,15,0.2511820423518182,0.25130821007844334,0.2469942157948003,0.2469942157948003,150114.4177901809
1757086920000,2025-09-05 19:12:00,9,4,5,15,0.2469942157948003,0.24800387962750123,0.24699040284482165,0.24800387962750123,112990.83625456414
1757086980000,2025-09-05 19:13:00,9,4,5,15,0.24800387962750123,0.24906860211139942,0.24622682731999077,0.2477956468885222,19676.095672946936
1757087040000,2025-09-05 19:14:00,9,4,5,15,0.2477956468885222,0.24898378598784981,0.24572992952995848,0.2469942157948003,17366.048784256094
1757087100000,2025-09-05 19:15:00,9,4,5,15,0.2469942157948003,0.24971534188702096,0.246988374266165,0.2481961469080156,13379.564850503253
1757087160000,2025-09-05 19:16:00,9,4,5,15,0.2481961469080156,0.24928952203066765,0.24717075788671314,0.24907194782832837,9744.272704671368
1757087220000,2025-09-05 19:17:00,9,4,5,15,0.24907194782832837,0.24939355100482047,0.2470873202924994,0.2470873202924994,2728.3888050538785
1757087280000,2025-09-05 19:18:00,9,4,5,15,0.2470873202924994,0.25148783850595186,0.2470873202924994,0.24909546264055346,57353.86593202539
1757087340000,2025-09-05 19:19:00,9,4,5,15,0.24909546264055346,0.2513981255713583,0.24909242685156538,0.24941140510664098,11287.036028422768
1757087400000,2025-09-05 19:20:00,9,4,5,15,0.24941140510664098,0.25144212634594876,0.24939250031220092,0.2497372408573719,3143.5303101635536
1757087460000,2025-09-05 19:21:00,9,4,5,15,0.2497372408573719,0.2517415836463473,0.24952340928167777,0.2507284142390786,8607.099761452964
1757087520000,2025-09-05 19:22:00,9,4,5,15,0.2507284142390786,0.25167191859403265,0.24958821858538982,0.2516241903701349,5630.3302424133735
1757087580000,2025-09-05 19:23:00,9,4,5,15,0.2516241903701349,0.25227068764842653,0.250239838215415,0.25227068764842653,8540.615665808094
1757087640000,2025-09-05 19:24:00,9,4,5,15,0.25227068764842653,0.25227068764842653,0.24981733932294223,0.24981733932294223,1616.0026869700946
1757087700000,2025-09-05 19:25:00,9,4,5,15,0.24981733932294223,0.2522999438664801,0.2498147907416791,0.2522999438664801,8329.366742944736
1757087760000,2025-09-05 19:26:00,9,4,5,15,0.2522999438664801,0.2522999438664801,0.24999794827096727,0.2511943000701724,4335.873983228171
1757087820000,2025-09-05 19:27:00,9,4,5,15,0.2511943000701724,0.25233883367759447,0.2511195499772998,0.25111956664948953,1627.7627241304695
1757087880000,2025-09-05 19:28:00,9,4,5,15,0.25111956664948953,0.2520554962795834,0.24998539158071068,0.2520554962795834,2400.6011607392497
1757087940000,2025-09-05 19:29:00,9,4,5,15,0.2520554962795834,0.25254426587625606,0.2501570725428425,0.2501570725428425,10521.941048612442
1757088000000,2025-09-05 19:30:00,9,4,5,16,0.2501570725428425,0.25488842895346897,0.25012671100393624,0.25487716327121246,104438.60285348016
1757088060000,2025-09-05 19:31:00,9,4,5,16,0.25487716327121246,0.25487723284971314,0.2527479689430509,0.2527485406040335,4711.269563882453
1757088120000,2025-09-05 19:32:00,9,4,5,16,0.2527485406040335,0.2547793105071049,0.2525718757415786,0.25460716101881425,8535.087532719506
1757088180000,2025-09-05 19:33:00,9,4,5,16,0.25460716101881425,0.25546397208330884,0.2525003234947029,0.25453322039339393,7287.932262077771
1757088240000,2025-09-05 19:34:00,9,4,5,16,0.25453322039339393,0.2553849210853571,0.2527260243899762,0.2529062907906259,18304.73054588109
1757088300000,2025-09-05 19:35:00,9,4,5,16,0.2529062907906259,0.255305661845021,0.2529062907906259,0.255305661845021,2478.31246232441
1757088360000,2025-09-05 19:36:00,9,4,5,16,0.255305661845021,0.255305661845021,0.25296116943068125,0.2530262240745441,2859.2896054056764
1757088420000,2025-09-05 19:37:00,9,4,5,16,0.2530262240745441,0.2554089859343875,0.2530262240745441,0.2546545159568722,1136.8008018867433
1757088480000,2025-09-05 19:38:00,9,4,5,16,0.2546545159568722,0.25561075515040416,0.2540777644259983,0.2551040208899552,2050.3694090156137
1757088540000,2025-09-05 19:39:00,9,4,5,16,0.2551040208899552,0.25516014759889527,0.25306652683504305,0.25328038684720033,8272.363948912387
1757088600000,2025-09-05 19:40:00,9,4,5,16,0.25328038684720033,0.2551280483777154,0.2525634657943142,0.2525634657943142,29631.944792743947
1757088660000,2025-09-05 19:41:00,9,4,5,16,0.2525634657943142,0.25453687386313706,0.2518378248153107,0.2544872513169287,7922.170366087391
1757088720000,2025-09-05 19:42:00,9,4,5,16,0.2544872513169287,0.25469999590626247,0.2524681862729295,0.25326461019556945,5043.541543773226
1757088780000,2025-09-05 19:43:00,9,4,5,16,0.25326461019556945,0.2541870846389581,0.2519969407201834,0.25259336903188123,20674.168369148316
1757088840000,2025-09-05 19:44:00,9,4,5,16,0.25259336903188123,0.25420261419672235,0.2521422445397112,0.25420261419672235,3792.421392222027
1757088900000,2025-09-05 19:45:00,9,4,5,16,0.25420261419672235,0.2542270381131903,0.2521746329757279,0.25219417218172413,2027.26759168999
1757088960000,2025-09-05 19:46:00,9,4,5,16,0.25219417218172413,0.25422100523064434,0.25219417218172413,0.25421946179726224,1364.3270562270604
1757089020000,2025-09-05 19:47:00,9,4,5,16,0.25421946179726224,0.2548474418552695,0.25223631373021027,0.2522388552431242,4556.59705313663
1757089080000,2025-09-05 19:48:00,9,4,5,16,0.2522388552431242,0.254881419124577,0.2522388552431242,0.2522476016973838,3655.125796892
1757089140000,2025-09-05 19:49:00,9,4,5,16,0.2522476016973838,0.2542833796565392,0.2522383920707419,0.25428144695505317,2005.7648695839835
1757089200000,2025-09-05 19:50:00,9,4,5,16,0.25428144695505317,0.25475066640154875,0.25185752568425746,0.25324454709499744,67767.75841993306
1757089260000,2025-09-05 19:51:00,9,4,5,16,0.25324454709499744,0.25324454709499744,0.2503288492843692,0.2522771457067355,46540.755286467116
1757089320000,2025-09-05 19:52:00,9,4,5,16,0.2522771457067355,0.2522771457067355,0.2501897422791174,0.2501897422791174,6518.547751271959
1757089380000,2025-09-05 19:53:00,9,4,5,16,0.2501897422791174,0.2521570051229511,0.25001824323116767,0.25001824323116767,10164.032381310495
1757089440000,2025-09-05 19:54:00,9,4,5,16,0.25001824323116767,0.25199712198730767,0.24998374703733792,0.24998374703733792,2340.809229992852
1757089500000,2025-09-05 19:55:00,9,4,5,16,0.24998374703733792,0.2519835751992102,0.24998374703733792,0.25066472349044794,1023.7350282803527
1757089560000,2025-09-05 19:56:00,9,4,5,16,0.25066472349044794,0.2520251694736131,0.24967728291757613,0.24967728291757613,3835.3889918438217
1757089620000,2025-09-05 19:57:00,9,4,5,16,0.24967728291757613,0.25133422057808,0.24967728291757613,0.25133422057808,993.1869430556524
1757089680000,2025-09-05 19:58:00,9,4,5,16,0.25133422057808,0.2520141029951346,0.24999290214166708,0.24999290214166708,5164.760312037444
1757089740000,2025-09-05 19:59:00,9,4,5,16,0.24999290214166708,0.2526077897224578,0.2499778440169498,0.2520001359510223,39729.046334153885
1757089800000,2025-09-05 20:00:00,9,4,5,16,0.2520001359510223,0.2531363200465395,0.25049009217897245,0.25145524809629816,47293.604899365644
1757089860000,2025-09-05 20:01:00,9,4,5,16,0.25145524809629816,0.25580437557309676,0.25145524809629816,0.2544124461445959,95536.2841438348
1757089920000,2025-09-05 20:02:00,9,4,5,16,0.2544124461445959,0.2571204451329958,0.2539106279155814,0.25507759794090523,50595.3461768671
1757089980000,2025-09-05 20:03:00,9,4,5,16,0.25507759794090523,0.2587947996048611,0.25507759794090523,0.25867504005278935,62487.44077527833
1757090040000,2025-09-05 20:04:00,9,4,5,16,0.25867504005278935,0.26096171213003655,0.2583169715521537,0.26095468138432537,102590.03031919978
1757090100000,2025-09-05 20:05:00,9,4,5,16,0.26095468138432537,0.2615348976265644,0.25914661144335016,0.2611801703795343,28485.792576985314
1757090160000,2025-09-05 20:06:00,9,4,5,16,0.2611801703795343,0.2620278764702379,0.2587947996048611,0.25948603066185655,95138.29233819069
1757090220000,2025-09-05 20:07:00,9,4,5,16,0.25948603066185655,0.26299534087883836,0.25931643774717855,0.2600392698698705,43250.46197729788
1757090280000,2025-09-05 20:08:00,9,4,5,16,0.2600392698698705,0.26213211949995435,0.25930069517013926,0.26182716084845287,29068.365362320754
1757090340000,2025-09-05 20:09:00,9,4,5,16,0.26182716084845287,0.26182857798850734,0.25877360232861996,0.2593504892224337,48334.81200413114
1757090400000,2025-09-05 20:10:00,9,4,5,16,0.2593504892224337,0.2614437070641552,0.2588735177675141,0.2613946643763131,6627.987560786191
1757090460000,2025-09-05 20:11:00,9,4,5,16,0.2613946643763131,0.2613978025207558,0.25843535635000714,0.26133824150324403,6083.047771529637
1757090520000,2025-09-05 20:12:00,9,4,5,16,0.26133824150324403,0.26133824150324403,0.25876882502248233,0.26079546204102266,21932.4084103859
1757090580000,2025-09-05 20:13:00,9,4,5,16,0.26079546204102266,0.26079546204102266,0.2580032987020066,0.2601233523089863,36544.86844686949
1757090640000,2025-09-05 20:14:00,9,4,5,16,0.2601233523089863,0.2601233523089863,0.2579175739019135,0.2579175739019135,9046.50244936791
1757090700000,2025-09-05 20:15:00,9,4,5,16,0.2579175739019135,0.2602009007154608,0.2579175739019135,0.2601748725156073,12797.77086078489
1757090760000,2025-09-05 20:16:00,9,4,5,16,0.2601748725156073,0.2603648841728621,0.2577453721308829,0.2577453721308829,10638.18409846967
1757090820000,2025-09-05 20:17:00,9,4,5,16,0.2577453721308829,0.26011658959031675,0.2577453721308829,0.25789074565217174,15683.065643959893
1757090880000,2025-09-05 20:18:00,9,4,5,16,0.25789074565217174,0.2601665003055704,0.25774542141753265,0.2600955541211633,17366.650798734223
1757090940000,2025-09-05 20:19:00,9,4,5,16,0.2600955541211633,0.26100691412678517,0.2583345820664536,0.2583345820664536,18931.216127023778
1757091000000,2025-09-05 20:20:00,9,4,5,16,0.2583345820664536,0.26071155535024604,0.2583259038441017,0.2606275374538467,1854.8778479609186
1757091060000,2025-09-05 20:21:00,9,4,5,16,0.2606275374538467,0.2606275374538467,0.25837440067905276,0.26045345475984166,2498.2344406143598
1757091120000,2025-09-05 20:22:00,9,4,5,16,0.26045345475984166,0.26097707429849515,0.2583702917791347,0.2604795671559806,1915.2169248371163
1757091180000,2025-09-05 20:23:00,9,4,5,16,0.2604795671559806,0.26203245058577485,0.2584000565399496,0.25864928005552995,19189.67984281144
1757091240000,2025-09-05 20:24:00,9,4,5,16,0.25864928005552995,0.2623828225913459,0.25864928005552995,0.26011018133237523,89030.45530526734
1757091300000,2025-09-05 20:25:00,9,4,5,16,0.26011018133237523,0.263606286435778,0.26011018133237523,0.2614598309128176,54523.37188194892
1757091360000,2025-09-05 20:26:00,9,4,5,16,0.2614598309128176,0.2636580232169907,0.2614598309128176,0.2634643709361383,8182.202727612072
1757091420000,2025-09-05 20:27:00,9,4,5,16,0.2634643709361383,0.26367401514811994,0.26155890664024045,0.2615737520516355,7645.789430270945
1757091480000,2025-09-05 20:28:00,9,4,5,16,0.2615737520516355,0.2629156313932786,0.2615737520516355,0.2626634847220171,2967.494829702425
1757091540000,2025-09-05 20:29:00,9,4,5,16,0.2626634847220171,0.2636778058381751,0.2615418219094186,0.2636778058381751,2970.0896487175396
1757091600000,2025-09-05 20:30:00,9,4,5,17,0.2636778058381751,0.2642266963896123,0.26135991364976624,0.2639012495491759,49319.382659634495
1757091660000,2025-09-05 20:31:00,9,4,5,17,0.2639012495491759,0.2656438401370211,0.2629870857916328,0.2645395750272891,44191.23441402378
1757091720000,2025-09-05 20:32:00,9,4,5,17,0.2645395750272891,0.2668200120173359,0.2645395750272891,0.2668200120173359,45134.8585912956
1757091780000,2025-09-05 20:33:00,9,4,5,17,0.2668200120173359,0.26880430048914294,0.2648252501655624,0.2666901460019114,50964.19864758355
1757091840000,2025-09-05 20:34:00,9,4,5,17,0.2666901460019114,0.2688394471784221,0.26581335589264987,0.2672121404811325,28947.981892105883
1757091900000,2025-09-05 20:35:00,9,4,5,17,0.2672121404811325,0.27130726175143355,0.2662772493885307,0.2699027621727566,89621.5684609462
1757091960000,2025-09-05 20:36:00,9,4,5,17,0.2699027621727566,0.2709556774143168,0.2686472956618164,0.26962729363186333,7461.726819051407
1757092020000,2025-09-05 20:37:00,9,4,5,17,0.26962729363186333,0.27198220609077295,0.26877752780635605,0.27198220609077295,40647.56130330839
1757092080000,2025-09-05 20:38:00,9,4,5,17,0.27198220609077295,0.27344825483876606,0.26996277974312877,0.27344825483876606,42913.465897941234
1757092140000,2025-09-05 20:39:00,9,4,5,17,0.27344825483876606,0.27625015309874335,0.2710040403899192,0.2732511038921018,86683.11705688966
1757092200000,2025-09-05 20:40:00,9,4,5,17,0.2732511038921018,0.27562444548367626,0.2725551996475533,0.27268688738786956,71282.0034306343
1757092260000,2025-09-05 20:41:00,9,4,5,17,0.27268688738786956,0.27519260048002014,0.27223348086655025,0.27304620658474654,50869.8020194734
1757092320000,2025-09-05 20:42:00,9,4,5,17,0.27304620658474654,0.2754873140847984,0.27298013339716454,0.2737392896938156,18906.42064439231
1757092380000,2025-09-05 20:43:00,9,4,5,17,0.2737392896938156,0.27542179039556464,0.2732112627452828,0.27540305156385336,5094.6563751475405
1757092440000,2025-09-05 20:44:00,9,4,5,17,0.27540305156385336,0.27540305156385336,0.27149368339957103,0.2720687325309161,91677.2451953819
1757092500000,2025-09-05 20:45:00,9,4,5,17,0.2720687325309161,0.27423063115234475,0.2711462832535594,0.27139455528046397,70797.23964481876
1757092560000,2025-09-05 20:46:00,9,4,5,17,0.27139455528046397,0.2733050650384355,0.26979763312471905,0.26979763312471905,33134.51281738288
1757092620000,2025-09-05 20:47:00,9,4,5,17,0.26979763312471905,0.27271335148201237,0.26979763312471905,0.2705315251155651,1577.536399516877
1757092680000,2025-09-05 20:48:00,9,4,5,17,0.2705315251155651,0.2724082962795063,0.2699867461587188,0.2705941591793632,24324.91570483077
1757092740000,2025-09-05 20:49:00,9,4,5,17,0.2705941591793632,0.27279111039405063,0.27009225938183834,0.2726167693981168,21511.497577382543
1757092800000,2025-09-05 20:50:00,9,4,5,17,0.2726167693981168,0.27460587925895447,0.2704278662748062,0.2745743177697502,92411.36899060344
1757092860000,2025-09-05 20:51:00,9,4,5,17,0.2745743177697502,0.27828569588448127,0.2723646924434247,0.27828569588448127,131062.17349510537
1757092920000,2025-09-05 20:52:00,9,4,5,17,0.27828569588448127,0.278719738560358,0.2762103352065288,0.27785975150191283,20383.232038858547
1757092980000,2025-09-05 20:53:00,9,4,5,17,0.27785975150191283,0.27932762514062864,0.2765025628904985,0.2789863286789193,35605.17326249972
1757093040000,2025-09-05 20:54:00,9,4,5,17,0.2789863286789193,0.27927970032533217,0.27578904341876326,0.27673336134382304,25311.90744847431
1757093100000,2025-09-05 20:55:00,9,4,5,17,0.27673336134382304,0.2793445695144881,0.27673336134382304,0.27917291393098975,20801.781378858213
1757093160000,2025-09-05 20:56:00,9,4,5,17,0.27917291393098975,0.28047391034532254,0.27701497561700134,0.280080996752446,21776.79647109697
1757093220000,2025-09-05 20:57:00,9,4,5,17,0.280080996752446,0.280080996752446,0.2771858990953401,0.2794158349054806,14536.535942487128
1757093280000,2025-09-05 20:58:00,9,4,5,17,0.2794158349054806,0.2802897518078182,0.2771600743898596,0.277716626710011,65306.156103067144
1757093340000,2025-09-05 20:59:00,9,4,5,17,0.277716626710011,0.27965205088864575,0.27577660446871083,0.27577660446871083,61533.68892293162
1757093400000,2025-09-05 21:00:00,9,4,5,17,0.27577660446871083,0.2780337869824557,0.27289818558469525,0.2752513637399521,146846.76302598382
1757093460000,2025-09-05 21:01:00,9,4,5,17,0.2752513637399521,0.27527133672637033,0.27291857795258223,0.27326127507109055,11485.746546221882
1757093520000,2025-09-05 21:02:00,9,4,5,17,0.27326127507109055,0.2748875692237895,0.2723086701914695,0.2726673224457665,12214.510985967045
1757093580000,2025-09-05 21:03:00,9,4,5,17,0.2726673224457665,0.2748384941508644,0.27170279093875577,0.2737559163960689,43336.977840426254
1757093640000,2025-09-05 21:04:00,9,4,5,17,0.2737559163960689,0.2737707982565454,0.2705338015414713,0.273504918619927,18433.36857033997
1757093700000,2025-09-05 21:05:00,9,4,5,17,0.273504918619927,0.2736073973314655,0.27120256789190517,0.27120256789190517,30387.898695918666
1757093760000,2025-09-05 21:06:00,9,4,5,17,0.27120256789190517,0.2733651931555273,0.2710299454881569,0.27307881533786243,11125.045052939844
1757093820000,2025-09-05 21:07:00,9,4,5,17,0.27307881533786243,0.27309338957302925,0.27011520384047427,0.2723353435326843,32950.84924850533
1757093880000,2025-09-05 21:08:00,9,4,5,17,0.2723353435326843,0.2723353435326843,0.2696108159201966,0.2718014816216535,31097.531032603558
1757093940000,2025-09-05 21:09:00,9,4,5,17,0.2718014816216535,0.2718014816216535,0.26915839659588175,0.27151316101677253,38845.62509825689
1757094000000,2025-09-05 21:10:00,9,4,5,17,0.27151316101677253,0.27177663491441656,0.26929072485182454,0.27173536445017393,22312.608524076386
1757094060000,2025-09-05 21:11:00,9,4,5,17,0.27173536445017393,0.27262695456432084,0.27032198464283536,0.27199067247027514,35411.28796544029
1757094120000,2025-09-05 21:12:00,9,4,5,17,0.27199067247027514,0.27251670058494804,0.2703418085400765,0.2720516712160446,1275.9782444283162
1757094180000,2025-09-05 21:13:00,9,4,5,17,0.2720516712160446,0.2730782335227258,0.270153198571455,0.2701858357658787,9262.54531687236
1757094240000,2025-09-05 21:14:00,9,4,5,17,0.2701858357658787,0.2707077445648161,0.26838795779549135,0.2685606384598592,72376.10777887134
1757094300000,2025-09-05 21:15:00,9,4,5,17,0.2685606384598592,0.27070998154887893,0.26854973756092976,0.2703622936807672,1149.0150986371004
